time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730685623237600,6.084237548828125,-0.964504957,-1.637877107,-1.545737028,0.2997576594352722,-0.841545165,-0.449385017,-0.531386137,0.15926378965377808,0.18623194098472595,0.5243141627252207,0.16572419407912786,0.49783831612697554,0.6706616048993118,1
1709730685633256700,6.094256591796875,-1.197706103,-1.728832483,-1.7458992,0.30579277873039246,-0.831637084,-0.463541359,-0.53284359,0.13133496046066284,0.15743476152420044,0.5348843463032159,0.16445523807295256,0.49110467172206074,0.6675847830027776,1
1709730685643275800,6.104275879,-1.455355763,-1.815428853,-1.928820491,0.3126775324344635,-0.819684744,-0.479947567,-0.550394237,0.12081700563430786,0.15076971054077148,0.5464304952428707,0.16228085401917675,0.48341611511318183,0.6643700159811238,1
1709730685653295600,6.114295654296875,-1.805333614,-1.908648014,-2.126216888,0.3199883997440338,-0.805265427,-0.49915418,-0.583767116,0.12153440713882446,0.17675119638442993,0.5589368181868948,0.1591035493999915,0.4744564986237049,0.6611857636925429,1
1709730685663314700,6.124314697265625,-2.018714905,-2.021267891,-2.348295212,0.3278600573539734,-0.788189113,-0.520831704,-0.618967295,0.1124841570854187,0.21249735355377197,0.5724564250358767,0.15487278303698687,0.4643259293056562,0.6578065221900137,1
1709730685673333800,6.134333740234375,-2.082407236,-2.058769941,-2.533148766,0.33596768975257874,-0.76905942,-0.543758392,-0.616531134,0.12617623805999756,0.2654228210449219,0.5867539940127221,0.14999495619157172,0.45345598629200357,0.6539103904844819,1
1709730685683352800,6.144352783203125,-2.017127275,-2.142689466,-2.695794344,0.3442629873752594,-0.748753548,-0.566437185,-0.578134418,0.2047167420387268,0.41297948360443115,0.6015490733466404,0.1448790418536557,0.4424833120185772,0.6491203516003782,1
1709730685693371600,6.154371582,-2.129523993,-2.173927307,-2.797154903,0.35195213556289673,-0.727170646,-0.589366257,-0.583916306,0.3388803005218506,0.47451335191726685,0.6166209309849252,0.1395565183758586,0.4310926294062899,0.643787035,1
1709730685703390700,6.164390625,-2.185441494,-2.138617039,-3.0126791,0.35981374979019165,-0.703864813,-0.612460971,-0.566143155,0.43765997886657715,0.3767431974411011,0.6320154967822073,0.1335627780341867,0.4194406891703728,0.6377985239188378,1
1709730685713409500,6.174409423828125,-2.397847652,-2.119377375,-3.196179628,0.3679865002632141,-0.678230345,-0.63607353,-0.514226794,0.4163743257522583,0.2703660726547241,0.647795721,0.12657518914148227,0.40735975464470137,0.6311873355697799,1
1709730685723428600,6.184428711,-2.687553406,-2.036077738,-3.371248007,0.3763076364994049,-0.649492323,-0.660721064,-0.493922383,0.3503285050392151,0.1086275577545166,0.6638521679778108,0.11818062569640768,0.3945539416720383,0.6242281882664278,1
1709730685733447400,6.194447509765625,-2.939042807,-1.921804786,-3.565633059,0.3849537968635559,-0.61726135,-0.686147928,-0.507588744,0.3381476402282715,-0.028451681,0.6800835737232257,0.10812392409681917,0.38109741328335883,0.616895769,1
1709730685743466500,6.204466552734375,-3.244656801,-1.826185346,-3.781629324,0.39389416575431824,-0.581263423,-0.712025404,-0.535923004,0.3725079894065857,-0.109919786,0.69645348,0.096326923,0.3670264407883392,0.609069194,1
1709730685753485600,6.214485595703125,-3.348999023,-1.760873199,-3.884564877,0.4025420844554901,-0.541852593,-0.737804592,-0.553100586,0.44369280338287354,-0.089938939,0.7128269621712366,0.083128091,0.3524023555208265,0.6006496582153111,1
1709730685763505700,6.224505615234375,-3.448875666,-1.631235838,-3.89268446,0.41004621982574463,-0.500543296,-0.76244247,-0.54209578,0.5468079447746277,0.022879481315612793,0.7286741865131148,0.06925498,0.33761295584103923,0.5918236058019958,1
1709730685773524500,6.234524414,-3.476260185,-1.576985002,-3.982520342,0.41656091809272766,-0.457238972,-0.785754085,-0.445415348,0.665613055,0.14352691173553467,0.7439532284030793,0.054587826262715605,0.3227121640480975,0.5825894385509247,1
1709730685783543600,6.244543457,-3.318671227,-1.44170177,-4.091905117,0.42203354835510254,-0.413284928,-0.806897283,-0.32031849,0.7732855677604675,0.16259491443634033,0.7588521386968211,0.039885187,0.3081566422167292,0.5723566581274601,1
1709730685793562600,6.254562744140625,-3.410053492,-1.229971766,-4.226305962,0.42738085985183716,-0.368078947,-0.825750232,-0.251981109,0.7377536296844482,0.088521838,0.7731959031237892,0.024490624907147027,0.2941514588050227,0.5612871148619984,1
1709730685803581700,6.264581787109375,-3.458047867,-1.016779065,-4.432457447,0.43293166160583496,-0.320740521,-0.842434406,-0.259073049,0.6154030561447144,-0.027545452,0.787141294,0.007978592,0.2805693323079835,0.5492046601118632,1
1709730688338415000,8.799415039,-5.450136185,-1.856704473,-6.938322067,0.4954785704612732,-0.181313515,-0.849485993,-1.431941032,0.8793268203735352,0.30871450901031494,0.7822362965096843,-0.073158567,0.2643952339985453,0.559329466,1
1709730688348434200,8.809434082,-5.260506153,-1.53846693,-7.116095543,0.49085330963134766,-0.10051395,-0.865424752,-1.431786537,0.9026532173156738,0.2901836633682251,0.8014026895091059,-0.098633207,0.23991480434991339,0.5389491981185744,1
1709730688358453000,8.819452880859375,-5.009887695,-1.311020732,-7.342876434,0.48277548,-0.020406816,-0.875506401,-1.410174131,0.9603177309036255,0.25839513540267944,0.8192728003491643,-0.123981825,0.21650709189129225,0.5162802931353456,1
1709730688368472000,8.829472168,-4.851178169,-1.078532338,-7.573540211,0.47082462906837463,0.058547042310237885,-0.880281985,-1.344039321,1.0099496841430664,0.1860986351966858,0.835959243,-0.149035669,0.19402929913898306,0.4912362419811782,1
1709730688378492200,8.839492188,-4.491604328,-0.830650508,-7.779402733,0.4548978805541992,0.13571889698505402,-0.880141079,-1.238863945,1.0313953161239624,0.15389901399612427,0.8514250203707514,-0.173685643,0.1725188959666504,0.46383820673871784,1
1709730688388511200,8.84951123,-4.181466103,-0.620777726,-7.741422176,0.43516379594802856,0.20823316276073456,-0.875940323,-1.132505774,1.0074803829193115,0.14386940002441406,0.8655279845387446,-0.196877769,0.15254177461635768,0.4345474230396401,1
1709730688398530300,8.859530273,-4.242392063,-0.553349972,-7.680448055,0.4113124907016754,0.2777896225452423,-0.868133068,-1.050091267,0.9483913779258728,0.13244575262069702,0.8777265041309265,-0.219588652,0.13309509648110904,0.40455257451839755,1
1709730688408549000,8.869549072265626,-3.921839952,-0.407551229,-7.736091614,0.3830057978630066,0.34397584199905396,-0.857313931,-1.013743162,1.0060607194900513,0.17013436555862427,0.8883197945289035,-0.241550489,0.11400179291141836,0.37355690701280336,1
1709730688418568200,8.879568115234376,-3.596726179,-0.18111974,-7.719519138,0.351510227,0.40438780188560486,-0.844340622,-0.976830721,1.1292883157730103,0.22111058235168457,0.8975933319747936,-0.261856086,0.096234576,0.3413157489467149,1
1709730688428587300,8.889587158203126,-3.28763175,-0.079332128,-7.711757183,0.31705453991889954,0.4591802954673767,-0.829837263,-0.887244999,1.274111270904541,0.26762717962265015,0.9055198987985311,-0.2806234,0.079573096,0.30814339028591664,1
1709730688438606000,8.899606201171874,-3.065175056,0.036841295659542084,-7.617491245,0.2796337306499481,0.5081914067268372,-0.814583659,-0.745408297,1.4329249858856201,0.3392266035079956,0.9121435448273751,-0.297737836,0.063720945,0.27438305557778664,1
1709730688448625200,8.909625244140624,-3.028203726,0.17376504838466644,-7.466134071,0.24041785299777985,0.5523790717124939,-0.798170805,-0.584488273,1.4847607612609863,0.3547656536102295,0.9171950021945728,-0.313907372,0.048752097,0.24049688977854583,1
1709730688458644200,8.919644287109374,-3.193832636,0.1503954976797104,-7.194716454,0.19966401159763336,0.5930768251419067,-0.779996216,-0.481585443,1.4022233486175537,0.31741082668304443,0.9203960489122985,-0.32989158,0.034255273,0.20704859569618983,1
1709730688468664000,8.929664063,-3.537356853,-0.175001234,-6.677901268,0.15711897611618042,0.6314835548400879,-0.759303749,-0.430236071,1.237687587738037,0.3113362193107605,0.9213487041809852,-0.346373785,0.019322044628481607,0.17540919888255313,1
1709730688478683100,8.939683105,-3.7785151,-0.456704974,-6.153080463,0.11286253482103348,0.6676706075668335,-0.735851884,-0.413750619,1.1850361824035645,0.31924116611480713,0.9200027400761902,-0.363404141,0.003391194,0.14669992407138693,1
1709730688488702000,8.949701904296875,-3.448966026,-0.389548302,-5.783548832,0.068886802,0.6995031833648682,-0.711301565,-0.387414038,1.4820306301116943,0.3542001247406006,0.9171954021291829,-0.379739316,-0.012135475,0.12001392054573574,1
1709730688498721000,8.959720947265625,-2.89228487,-0.035413831,-5.585524559,0.026643279939889908,0.7244056463241577,-0.688858867,-0.317323238,2.0596060752868652,0.23706144094467163,0.9141018906374441,-0.39357147,-0.02592404,0.094058783,1
1709730688508740000,8.969739990234375,-2.810341597,0.3135385811328888,-5.244470119,-0.012206665,0.7439156770706177,-0.668161929,-0.16365087,2.4149739742279053,0.083582461,0.910706646,-0.40562771,-0.037218156,0.068514769,1
1709730688518759000,8.979759033203125,-3.096474886,0.4828655421733856,-4.874609947,-0.047705151,0.7618118524551392,-0.646039307,0.087530598,2.3676741123199463,-0.022173524,0.9061341807864535,-0.418096024,-0.046648199,0.044049575384270574,1
1709730688528778000,8.989778076171875,-3.356294155,0.7176386713981628,-4.564749718,-0.080342852,0.7793207168579102,-0.621453345,0.3179832398891449,2.0807714462280273,-0.123999596,0.9001677561375023,-0.431627386,-0.054508153,0.020608181380303795,1
1709730688538797000,8.999797119140625,-3.467043877,0.8946002721786499,-4.280058384,-0.110260785,0.7959736585617065,-0.595204592,0.4247749447822571,1.746567726135254,-0.156077147,0.8930834582951701,-0.445772036,-0.060704256,-0.002055818,1
1709730688548816100,9.009816162109376,-3.137288094,0.8298737406730652,-3.894558668,-0.138212219,0.810343325,-0.569421709,0.4038829803466797,1.4910939931869507,-0.205297589,0.8855324960436608,-0.459281407,-0.065952589,-0.023303679,1
1709730688558836200,9.019836181640626,-2.706099987,0.9515617489814758,-3.418730497,-0.163160577,0.8210831880569458,-0.546992719,0.4538862705230713,1.3813245296478271,-0.280216753,0.8784587808278568,-0.470734417,-0.070090912,-0.042504457,1
1709730688568855000,9.02985498,-2.342997789,1.1366547346115112,-3.106203556,-0.184414759,0.8290333151817322,-0.527915657,0.5931824445724487,1.4066386222839355,-0.322838187,0.8719747798690051,-0.480385375,-0.072609066,-0.060147769,1
1709730688578874000,9.039874023,-2.017674923,1.278607964515686,-2.872906923,-0.203060523,0.834520161,-0.512193799,0.575283408,1.4240399599075317,-0.30775255,0.8661291015876679,-0.488312011,-0.073854549,-0.076923543,1
1709730688588893200,9.049893066,-1.859378219,1.260752558708191,-2.605913162,-0.219552547,0.8385032415390015,-0.498707324,0.5087676048278809,1.234937310218811,-0.405681133,0.8606837501264436,-0.495106341,-0.074270137,-0.092612782,1
1709730688598912300,9.059912353515625,-1.836135507,1.253368616104126,-2.394211531,-0.234358057,0.8419091105461121,-0.48607114,0.5683271884918213,0.9799291491508484,-0.470761746,0.8553063638268054,-0.501461631,-0.074166428,-0.107174721,1
1709730688608931000,9.069931152,-1.654371262,1.2032498121261597,-2.169883966,-0.247807652,0.8448598384857178,-0.474134028,0.6125690340995789,0.8727761507034302,-0.463030308,0.8499985474110462,-0.507444388,-0.07371011,-0.120703546,1
1709730688618950100,9.079950195,-1.306556106,1.2037310600280762,-1.809338331,-0.259082198,0.8467732667922974,-0.464598358,0.5280641317367554,0.9037914276123047,-0.464692473,0.845380979,-0.512254143,-0.072777147,-0.132779169,1
1709730688628969200,9.089969238,-1.026471972,1.2386749982833862,-1.476237655,-0.267310172,0.8477920889854431,-0.458032668,0.44850829243659973,0.9553238153457642,-0.477041245,0.8417180607573116,-0.515694997,-0.07100942,-0.143273023,1
1709730688638988000,9.099988037109375,-0.764152229,1.2374860048294067,-1.22976768,-0.273160934,0.8482578992843628,-0.45369786,0.4130687117576599,0.9493801,-0.450965285,0.8388073695221355,-0.518111384,-0.068641513,-0.152483531,1
1709730688649007000,9.110007080078125,-0.481632084,1.2288496494293213,-0.973618984,-0.276934534,0.8479967713356018,-0.451894701,0.38948336243629456,0.8534191846847534,-0.41364491,0.8367645755633285,-0.51934353,-0.065840309,-0.160538118,1
1709730688659027200,9.120027099609375,-0.275084496,1.188230037689209,-0.755416572,-0.278775573,0.8473110198974609,-0.452048928,0.4029821455478668,0.7253513336181641,-0.37622869,0.8354647563220813,-0.519655903,-0.062715865,-0.167400956,1
1709730688669046300,9.130046387,-0.078472644,1.1545101404190063,-0.572629988,-0.279089332,0.8462534546852112,-0.453832835,0.413778692,0.6736440062522888,-0.307031453,0.8347990435147707,-0.519188291,-0.059389403,-0.173282894,1
1709730688679065300,9.14006543,0.049002219,1.0910038948059082,-0.414183348,-0.27813226,0.8449108004570007,-0.456911564,0.40667232871055603,0.649183989,-0.250257045,0.8346718665761711,-0.518085477,-0.055961253,-0.178265648,1
1709730688689084200,9.150084228515626,0.1302049309015274,1.0392323732376099,-0.256672293,-0.276097894,0.8435508012771606,-0.460643023,0.4129692316055298,0.6000832319259644,-0.210926831,0.8348953789286448,-0.516647806,-0.052474073,-0.182403927,1
1709730688699103200,9.160103271484376,0.17151615023612976,0.9593465328216553,-0.126582742,-0.273062468,0.8423527479171753,-0.464627504,0.41477084159851074,0.5218134522438049,-0.172167599,0.83534953,-0.515067277,-0.048907564,-0.185755004,1
1709730688709122300,9.170122314453126,0.26960116624832153,0.9029884934425354,0.001368043,-0.269247293,0.8411133885383606,-0.469077975,0.40190720558166504,0.42438948154449463,-0.122398496,0.8360954940957711,-0.513226173,-0.045386206,-0.188370049,1
1709730688719141000,9.180141113,0.28688669204711914,0.8049503564834595,0.10091966390609741,-0.264766872,0.8399596214294434,-0.473673224,0.3859827518463135,0.36095279455184937,-0.07654348,0.8370380041940526,-0.511277694,-0.041934645,-0.190273412,0
1709730688729160200,9.190160156,0.3689575791358948,0.7586776614189148,0.1810440570116043,-0.259872317,0.8387318253517151,-0.47853452,0.35507190227508545,0.34446513652801514,-0.045925319,0.8381821649324466,-0.509157266,-0.038621479,-0.191619235,0
1709730688739180000,9.200179931640625,0.36681532859802246,0.6614521145820618,0.2441314160823822,-0.254638165,0.8375220894813538,-0.4834418,0.3190608024597168,0.3020041584968567,-0.044710666,0.839453476,-0.50697451,-0.035439398,-0.192454158,0
1709730688749199000,9.210199219,0.39789894223213196,0.6010979413986206,0.29620474576950073,-0.249340117,0.8363348841667175,-0.488235086,0.28712087869644165,0.2292473316192627,-0.041977346,0.8407880171139641,-0.504803866,-0.032488685,-0.192855021,0
1709730688759218200,9.220218262,0.3769689202308655,0.5445927977561951,0.3467366099357605,-0.24380751,0.8352078199386597,-0.492935896,0.25029250979423523,0.19170862436294556,-0.026091814,0.8421804999280742,-0.502646899,-0.0296335,-0.192872974,0
1709730688769237000,9.230237060546875,0.36066505312919617,0.48973435163497925,0.3678738474845886,-0.238291919,0.8342540860176086,-0.497229338,0.2231704741716385,0.18831360340118408,-0.010064363,0.8435140211593342,-0.500659801,-0.026927477,-0.192610341,0
1709730688779256000,9.240256103515625,0.33392342925071716,0.4654681384563446,0.4015050530433655,-0.232684955,0.8334187865257263,-0.501269281,0.19919192790985107,0.1785135269165039,0.004229426,0.8448214901534195,-0.498774108,-0.024284832,-0.1921233,0
1709730688789275100,9.250275146484375,0.26824456453323364,0.4072865843772888,0.4168089032173157,-0.227051571,0.8328419923782349,-0.50479883,0.19517599046230316,0.12147319316864014,0.02823627,0.8460177818198243,-0.497121779,-0.02169167,-0.191450575,0
1709730688799294200,9.260294189453125,0.2703673541545868,0.3516501188278198,0.4254154562950134,-0.221651271,0.8324428200721741,-0.507847965,0.18962307274341583,0.061172843,0.05693543,0.847116023,-0.495684364,-0.019314008,-0.190573749,0
1709730688809313000,9.270312988,0.2988775670528412,0.3351976275444031,0.4354494512081146,-0.216318741,0.8319393396377563,-0.510962903,0.1762339174747467,0.041488945,0.061332166,0.8482595102692331,-0.494193651,-0.017063737,-0.189571217,0
1709730688819332000,9.280332031,0.28210070729255676,0.3153071105480194,0.42427587509155273,-0.211054206,0.8313338160514832,-0.514140248,0.14510571956634521,0.042826891,0.046717703342437744,0.849430568,-0.492653984,-0.014897664,-0.188514816,0
1709730688829351200,9.290351074,0.24691584706306458,0.3079370856285095,0.41147884726524353,-0.205974564,0.8308522701263428,-0.516970873,0.098247528,0.017795742,0.046008348,0.8504907996074552,-0.491274771,-0.012793226,-0.187485222,0
1709730688839371300,9.300371337890626,0.21069657802581787,0.28260722756385803,0.39474940299987793,-0.20106931,0.8304979205131531,-0.519465446,0.063435033,-0.021995783,0.032099724,0.851447424,-0.490052706,-0.010753444,-0.186467007,0
1709730688849390000,9.310390137,0.20710211992263794,0.2787398099899292,0.35705530643463135,-0.196492523,0.8301671147346497,-0.521740556,0.023290008306503296,-0.041211426,0.012417435646057129,0.852317403,-0.488929092,-0.008834806,-0.185540609,0
1709730688859409000,9.320408935546874,0.24722342193126678,0.2822467088699341,0.32241955399513245,-0.192212313,0.8296468257904053,-0.524156868,-0.033541471,-0.005168736,-0.000501335,0.8531919787720019,-0.487721547,-0.007017676,-0.184774972,0
1709730688869428000,9.330427978515624,0.3150072693824768,0.2905310094356537,0.3062581717967987,-0.188096985,0.8287603855133057,-0.527044356,-0.084562302,0.023702323,-0.018381059,0.8541792256969236,-0.486261095,-0.00528967,-0.184119534,0
1709730688879447000,9.340447021484374,0.3479745388031006,0.2697628438472748,0.2873673141002655,-0.184140474,0.827572227,-0.530298471,-0.119662017,-0.011059165,-0.017354727,0.855259169,-0.484600185,-0.00366521,-0.183523522,0
1709730688889466000,9.350466064453125,0.4763365089893341,0.2508791983127594,0.28268226981163025,-0.180424795,0.8259252309799194,-0.534129441,-0.146769404,-0.038571775,-0.008259475,0.8565055985305369,-0.482628439,-0.002248581,-0.182928463,0
1709730688899485000,9.360484863,0.5983822345733643,0.2666504979133606,0.2975429594516754,-0.176651493,0.8235355019569397,-0.53905797,-0.171752438,-0.043231606,-0.031834364,0.8580757563714175,-0.480073036,-0.000939501,-0.182304723,0
1709730688909504000,9.370503906,0.6590788960456848,0.2659396827220917,0.28360798954963684,-0.172784746,0.8206083178520203,-0.544745326,-0.186178252,-0.059454143,-0.039925694,0.8598629228049601,-0.477102948,0.000335881,-0.181682357,0
1709730688919523800,9.380523926,0.7824727296829224,0.22155404090881348,0.25333157181739807,-0.16925016,0.8171707391738892,-0.550986767,-0.201889381,-0.06880343,-0.025719225,0.861793695,-0.473819281,0.001385182,-0.181121414,0
1709730688929543000,9.390542969,0.9819884896278381,0.18538086116313934,0.2615511417388916,-0.166028336,0.8126749396324158,-0.558564305,-0.214663193,-0.08270973,-0.039198816,0.8641212124795171,-0.469801677,0.002060294,-0.180490018,0
1709730688939561700,9.400561767578125,1.1641181707382202,0.11829578131437302,0.21566009521484375,-0.163183451,0.8070787191390991,-0.567446172,-0.234796286,-0.099971175,-0.086408198,0.8668252320981474,-0.465049872,0.002348974,-0.179825601,0
1709730688949580800,9.410580810546875,1.4854780435562134,0.026094749569892883,0.1651039719581604,-0.161215127,0.7998017072677612,-0.578210175,-0.277734458,-0.099041879,-0.134253263,0.8700550099149038,-0.459228897,0.001933431,-0.179191149,0
1709730688959599900,9.420599853515625,1.9657964706420898,0.1185416430234909,0.1723214089870453,-0.159671307,0.7899230122566223,-0.592052877,-0.307201833,-0.116979957,-0.187381268,0.8741325372719138,-0.451633255,0.000974879,-0.178657845,0
1709730688969619000,9.430618896484376,2.060340642929077,0.12945501506328583,0.11477449536323547,-0.157615021,0.7780100107192993,-0.608159363,-0.333321244,-0.15792346,-0.267756164,0.8788153486117337,-0.442628876,8.95868E-05,-0.178222087,0
1709730690662850600,11.12385059,-0.38668561,-0.512923717,-1.138805747,0.11411942541599274,-0.947855473,-0.297567874,-0.330244929,0.067484438,0.13146066665649414,0.41975119110985165,0.24616181520484204,0.539092218,0.6874538577738362,1
1709730690672869400,11.133869384765624,-0.43396017,-0.56649828,-1.321484804,0.12418489158153534,-0.945173919,-0.302033842,-0.393960297,0.076658905,0.16214126348495483,0.4259376301938233,0.2438377589621016,0.5380764089251804,0.6852693556397134,1
1709730690682888400,11.143888427734375,-0.537336648,-0.643247366,-1.524905801,0.13577871024608612,-0.941838264,-0.307416558,-0.462667763,0.080281198,0.21122506260871887,0.43302414792255955,0.24103312733036236,0.5368377383279673,0.6827872639257825,1
1709730690692907500,11.153907470703125,-0.677492917,-0.737468421,-1.763126135,0.14908525347709656,-0.937607348,-0.314111531,-0.530310869,0.10945188999176025,0.27956563234329224,0.44120892678377344,0.23765395759943342,0.535224093,0.6799929804657878,1
1709730690702926300,11.16392626953125,-0.899332166,-0.873607814,-1.986037731,0.16410447657108307,-0.93218267,-0.322653174,-0.558803618,0.14144176244735718,0.3203490674495697,0.4506474272678351,0.2336193734053265,0.5330059986727901,0.676936763,1
1709730690712945400,11.17394531,-1.140099168,-1.034569263,-2.188432217,0.1804145872592926,-0.925196528,-0.333859324,-0.557566106,0.18311583995819092,0.37923890352249146,0.4614400339445611,0.22892955204519952,0.5297750381706521,0.6737973102993057,1
1709730690722964500,11.183964599609375,-1.403883934,-1.254830122,-2.318615198,0.19732527434825897,-0.916631758,-0.347633213,-0.549910128,0.2248135805130005,0.4470289647579193,0.47347535196463025,0.22386363522624866,0.525422178,0.6705502242000284,1
1709730690732984600,11.193984619140625,-1.647987366,-1.443487763,-2.449920416,0.21429388225078583,-0.906174958,-0.364589065,-0.530227125,0.22819644212722778,0.5157731175422668,0.48675529797286604,0.21843582707972165,0.5196068279567292,0.6673558895483697,1
1709730690743003600,11.204003662109375,-1.721199036,-1.589770436,-2.467653751,0.23081457614898682,-0.894419968,-0.383063495,-0.500834107,0.23125779628753662,0.5481177568435669,0.5006704074244592,0.21297272013154472,0.5129433438329551,0.6639736137829225,1
1709730690753022500,11.21402246,-2.016968966,-1.766916156,-2.600182295,0.2466510683298111,-0.881035268,-0.403658241,-0.517082632,0.19985252618789673,0.5261558294296265,0.5153103262394148,0.20737889357835174,0.5051384638150269,0.6605182098643246,1
1709730690763041500,11.22404150390625,-2.288511992,-1.843887448,-2.812561035,0.2627857029438019,-0.865138531,-0.427175492,-0.605223477,0.19239383935928345,0.5309200286865234,0.5309716738864843,0.2008949509398844,0.49603777533081567,0.6570058577129899,1
1709730690773060600,11.23406055,-2.464569569,-2.032154083,-3.011334181,0.27930495142936707,-0.846727312,-0.452815205,-0.670265675,0.2599353790283203,0.5624343156814575,0.5476348994459129,0.19361791165920056,0.4859058613482347,0.6530724739872111,1
1709730690783079400,11.244079345703126,-2.523994923,-2.148184299,-3.145093441,0.2952941954135895,-0.826154411,-0.479864717,-0.669134617,0.3263070583343506,0.5607668161392212,0.565119558,0.18608000280948545,0.4748072035622189,0.6485153274886276,1
1709730690793098500,11.254098388671874,-2.700666428,-2.181571007,-3.318220377,0.3109115660190582,-0.80354923,-0.507585108,-0.659849524,0.38951730728149414,0.5895400047302246,0.5829936482019175,0.17805714586503243,0.4631447929189727,0.6433591515308758,1
1709730690803117600,11.26411767578125,-3.066705942,-2.184864759,-3.603898048,0.3268432915210724,-0.777394295,-0.537430465,-0.68685925,0.4520464539527893,0.64094609,0.6016028989814485,0.16860728399996783,0.45039577792016905,0.6378001728422521,1
1709730690813137400,11.274137451171875,-3.28548193,-2.141712427,-3.889627695,0.3435018062591553,-0.747140765,-0.569023073,-0.710658789,0.534845233,0.6570205092430115,0.6209386417036037,0.1574005672161972,0.4367075936408075,0.6316223577025193,1
1709730690823156500,11.284156494140625,-3.602520943,-2.151704311,-4.126085281,0.3602389097213745,-0.712901056,-0.601664424,-0.688012958,0.5774335265159607,0.6249797940254211,0.6407632803506327,0.14469837011903447,0.42217316709289904,0.6247036635638987,1
1709730690833175300,11.29417529296875,-3.909260511,-2.104363918,-4.366708279,0.3765525221824646,-0.673842251,-0.63572377,-0.668498993,0.587187648,0.5853545665740967,0.6609969301446402,0.13021559199872534,0.4064258967025434,0.6172072670218061,1
1709730690843194400,11.30419434,-4.230273724,-2.086910009,-4.569116592,0.3920654058456421,-0.630037248,-0.67032665,-0.680563331,0.6077442169189453,0.5774311423301697,0.6813904584808238,0.11407165198680208,0.38964641419992446,0.6089913572697967,1
1709730690853213700,11.314213623046875,-4.511944771,-2.025166273,-4.747183323,0.40615981817245483,-0.581192195,-0.705159366,-0.721498013,0.5871889591217041,0.49034619331359863,0.7017273662419605,0.096230909,0.3716986893018845,0.6001318856599329,1
1709730690863232800,11.324232666015625,-4.645588398,-2.017676353,-4.92424345,0.41843766,-0.528045058,-0.738971174,-0.746593237,0.575286329,0.40230119228363037,0.7218157058000705,0.077139074,0.3529362330899041,0.5903115690940589,1
1709730690873251800,11.33425195,-4.822167873,-1.944416642,-5.051648617,0.4283617436885834,-0.47108373,-0.771094263,-0.754991412,0.5581961870193481,0.34186452627182007,0.7414353432601285,0.057050776,0.33346376094544256,0.5795004549373907,1
1709730690883270700,11.344270751953125,-4.836595535,-1.815502524,-5.283361435,0.4363211691379547,-0.410547256,-0.800671518,-0.743678987,0.5611515045166016,0.36877143383026123,0.7604500023084043,0.035870037,0.3136520294762256,0.5674959500553104,1
1709730690893290800,11.354290771484376,-4.792041302,-1.684173226,-5.52170372,0.4426007568836212,-0.347484946,-0.826655209,-0.716236651,0.5911678075790405,0.41895562410354614,0.7788960304140988,0.013993142771946956,0.29406903,0.5537586338753264,1
1709730690903309800,11.364309814453126,-4.731387138,-1.602726221,-5.723920345,0.44657018780708313,-0.282387942,-0.849018335,-0.657110929,0.6316463947296143,0.4021036624908447,0.7967039452223967,-0.008334815,0.27462951387687234,0.5383046573608021,1
1709730690913329000,11.374328857421874,-4.662508011,-1.448970199,-5.802876949,0.44778987765312195,-0.216140866,-0.86762166,-0.567006826,0.6935120820999146,0.25058674812316895,0.8135981745121436,-0.030857706,0.2554152830618497,0.5214104889471911,1
1709730690923348000,11.384347900390624,-4.646839619,-1.242967725,-5.857331276,0.44666174054145813,-0.149217501,-0.882171988,-0.49190408,0.7050188779830933,0.084610343,0.8292298765674406,-0.053734225,0.23669948641218191,0.503451769,1
1709730690933366800,11.39436669921875,-4.598710537,-1.077168345,-5.974526882,0.44323286414146423,-0.081688188,-0.892676651,-0.473506331,0.6431200504302979,-0.024681747,0.8436642295306181,-0.077007636,0.21847536787042993,0.484323162,1
1709730690943385900,11.40438574,-4.379086971,-0.959679186,-6.077874184,0.4369352161884308,-0.01471644,-0.899372578,-0.450301945,0.5885689854621887,-0.085200787,0.8570793051186646,-0.100050467,0.2007576010698955,0.4637901847345585,1
1709730690953405000,11.414405029296875,-4.271302223,-0.871417761,-6.055707932,0.42766010761260986,0.050634675,-0.902520359,-0.374208599,0.5919739603996277,-0.08237344,0.8693236713018527,-0.122535953,0.18364304483246702,0.442195172,1
1709730690963423700,11.42442383,-4.013261318,-0.795602381,-5.946187019,0.4151313900947571,0.11349199712276459,-0.902654707,-0.309723705,0.6680021286010742,-0.033426225,0.8802656116131277,-0.144160595,0.1670041211343795,0.4200711709339871,1
1709730690973443800,11.43444384765625,-3.810247421,-0.697420418,-5.793155193,0.3998832702636719,0.17288728058338165,-0.900112987,-0.285488129,0.8045907020568848,-0.055850148,0.8898603458475292,-0.164673936,0.15108279857542284,0.3977498683506533,1
1709730690983463000,11.44446289,-3.690797091,-0.542868376,-5.636121273,0.3828704059123993,0.22884199023246765,-0.895009279,-0.227841109,0.962228537,-0.020624876,0.8980983810849144,-0.184300692,0.1361198940770773,0.3753981596461794,1
1709730690993482000,11.45448193359375,-3.490722656,-0.440542519,-5.590231895,0.36405786871910095,0.28202003240585327,-0.887652278,-0.159895271,1.0952229499816895,0.052508235,0.9051755634815565,-0.203281756,0.12186213219194318,0.35282214508511206,1
